"order","vars","cell","target_count","target_pct","sample_n","sample_pct","raking_pct","mlcal_pct","rel_imbalance_raking","rel_imbalance_mlcal"
3,"sex × age × party_dpp","男性 | 30至39歲 | 5 中間",61.1087924564898,2.36612011452961,225,2.57025359835504,2.47066566930935,2.28890221166768,0.0441843819076456,-0.0326348195037804
3,"sex × age × party_dpp","男性 | 30至39歲 | 6-10 溫暖",57.8119432669348,2.23846677908642,322,3.67831848297921,3.11844726464073,1.93343468152942,0.39311750961676,-0.136268315619808
3,"sex × age × party_dpp","男性 | 40至49歲 | 0-4 冷淡",130.404450913311,5.04923402879983,738,8.43043180260452,4.03292963705092,5.15288408672245,-0.201278923882733,0.0205278775615128
3,"sex × age × party_dpp","男性 | 40至49歲 | 5 中間",65.0749069053807,2.51968726578251,261,2.98149417409184,3.09484236778728,2.67308246261242,0.228264479411955,0.0608786649490314
3,"sex × age × party_dpp","男性 | 40至49歲 | 6-10 溫暖",78.4121413015617,3.0361022906657,379,4.32944939456249,3.87185202221358,2.78016954977846,0.275270610650155,-0.0842964816021147
3,"sex × age × party_dpp","男性 | 50至59歲 | 0-4 冷淡",103.482790658751,4.0068327754908,270,3.08430431802605,4.72658392986502,4.2194358123766,0.17963094411547,0.0530601222457462
3,"sex × age × party_dpp","男性 | 50至59歲 | 5 中間",51.5179414333201,1.99476429797447,66,0.753941055517478,1.78433578395137,1.91296760384369,-0.105490415201823,-0.0410056938625963
3,"sex × age × party_dpp","男性 | 50至59歲 | 6-10 溫暖",72.9984533803702,2.82648538662955,113,1.29083847384053,2.62676819882122,2.69588337548185,-0.0706591970201125,-0.0462065049992825
3,"sex × age × party_dpp","男性 | 60歲及以上 | 0-4 冷淡",128.3349602711,4.96910376867644,155,1.77061914553347,6.51967268632655,4.19377827985774,0.312041967693324,-0.156029240867557
3,"sex × age × party_dpp","男性 | 60歲及以上 | 5 中間",64.1086602261843,2.48227438931515,44,0.502627370344985,2.56109935567339,2.82177423758493,0.0317551382303034,0.136769669675178
3,"sex × age × party_dpp","男性 | 60歲及以上 | 6-10 溫暖",176.636128322872,6.83931525033754,108,1.23372172721042,5.87946286205181,7.2869354535716,-0.140343346249225,0.065448102163732
3,"sex × age × party_dpp","女性 | 20至29歲 | 0-4 冷淡",48.6369241715952,1.88321189087809,548,6.25999543066027,1.86632581194774,1.54516337585969,-0.00896663780222687,-0.179506361793828
3,"sex × age × party_dpp","女性 | 20至29歲 | 5 中間",59.038519380863,2.2859595587422,279,3.18711446196025,2.87186977536206,2.65329607890804,0.25630821611833,0.160692484152238
3,"sex × age × party_dpp","女性 | 20至29歲 | 6-10 溫暖",43.4805923475618,1.68355976299942,254,2.90153072880969,2.24474456987339,1.66422637636478,0.333332275579079,-0.0114836354844892
3,"sex × age × party_dpp","女性 | 30至39歲 | 0-4 冷淡",76.1136249224336,2.94710420021737,747,8.53324194653873,2.24046904296761,2.56113897172624,-0.239772708816213,-0.130964228703776
3,"sex × age × party_dpp","女性 | 30至39歲 | 5 中間",66.8960264738078,2.59020064804066,326,3.7240118802833,2.88751672701119,2.67805634139652,0.114784960460662,0.0339184894507349
3,"sex × age × party_dpp","女性 | 30至39歲 | 6-10 溫暖",64.0904717409447,2.4815701348364,366,4.1809458533242,3.13442765862117,2.7828364596165,0.263082439065463,0.121401495186818
3,"sex × age × party_dpp","女性 | 40至49歲 | 0-4 冷淡",90.8335687961091,3.51705745709197,645,7.36806031528444,3.18227714059138,3.42332401627498,-0.0951876165188965,-0.0266510973905135
3,"sex × age × party_dpp","女性 | 40至49歲 | 5 中間",72.7001883811631,2.81493662603856,281,3.20996116061229,2.82203820734982,2.66680986713463,0.00252282102750152,-0.0526217029306236
3,"sex × age × party_dpp","女性 | 40至49歲 | 6-10 溫暖",99.7583919551536,3.8626248091268,352,4.02101896275988,3.79570310251237,4.1033724949824,-0.0173254483470167,0.062327483965503
3,"sex × age × party_dpp","女性 | 50至59歲 | 0-4 冷淡",99.6398843386032,3.85803621812421,233,2.66164039296322,4.23846207081218,3.69444790195873,0.0986060864075897,-0.0424019648641408
3,"sex × age × party_dpp","女性 | 50至59歲 | 5 中間",59.1978391936794,2.29212838974989,89,1.01667809001599,2.42520724186219,2.39388573681672,0.0580590741371262,0.0443942614741288
3,"sex × age × party_dpp","女性 | 50至59歲 | 6-10 溫暖",88.3257557400138,3.41995544153943,98,1.11948823395019,2.5968452841964,3.48158207903082,-0.240678620354343,0.0180197194217367
3,"sex × age × party_dpp","女性 | 60歲及以上 | 0-4 冷淡",138.113993331673,5.34774595575199,167,1.90769933744574,7.64751420656672,6.34730003334916,0.430044409334949,0.186911286711751
3,"sex × age × party_dpp","女性 | 60歲及以上 | 5 中間",101.647599468423,3.93577454287173,56,0.639707562257254,3.07940374046348,3.52755866357408,-0.217586346240096,-0.103719325091165
3,"sex × age × party_dpp","女性 | 60歲及以上 | 6-10 溫暖",165.80296410538,6.41985731754886,77,0.879597898103724,4.30691837341978,5.81672455656424,-0.329125530306306,-0.0939480008902912
3,"sex × age × party_tpp","男性 | 20至29歲 | 0-4 冷淡",65.998755959171,2.55545851474834,341,3.89536212017364,3.17732736070631,3.06674820582981,0.243349223776859,0.200077476558771
3,"sex × age × party_tpp","男性 | 20至29歲 | 5 中間",76.3203703152306,2.95510934011326,189,2.15901302261823,2.32886051908261,2.46449722474348,-0.211920693603388,-0.166021645531053
3,"sex × age × party_tpp","男性 | 20至29歲 | 6-10 溫暖",72.1475310320361,2.7935378449852,287,3.27850125656843,1.6677088754944,2.76290565076063,-0.403011891001163,-0.0109653764954569
3,"sex × age × party_tpp","男性 | 30至39歲 | 0-4 冷淡",86.4301009011278,3.34655606864744,574,6.55700251313685,3.85973778915675,3.23083853250352,0.153346219212374,-0.0345780957408793
3,"sex × age × party_tpp","男性 | 30至39歲 | 5 中間",75.235711460942,2.91311156811732,268,3.061457619374,2.71769154724691,2.59122999347224,-0.0670829167716035,-0.110494077249884
3,"sex × age × party_tpp","男性 | 30至39歲 | 6-10 溫暖",61.2788383226547,2.37270425615885,443,5.06054375142792,1.8114041110144,2.80714657730305,-0.236565574359922,0.183100072424325
3,"sex × age × party_tpp","男性 | 40至49歲 | 0-4 冷淡",132.787609905399,5.14150946414438,633,7.23098012337217,5.23398777790412,4.67850983810119,0.0179866077082339,-0.0900513028852798
3,"sex × age × party_tpp","男性 | 40至49歲 | 5 中間",69.9554156022066,2.70865957782612,326,3.7240118802833,3.75488601596823,3.17877439694247,0.386252464764057,0.173559949343521
3,"sex × age × party_tpp","男性 | 40至49歲 | 6-10 溫暖",71.1484736126472,2.75485454327752,419,4.78638336760338,2.01075023317943,2.74885186406968,-0.270106569478913,-0.00217894597102903
3,"sex × age × party_tpp","男性 | 50至59歲 | 0-4 冷淡",123.68245304634,4.78895962762934,247,2.82156728352753,5.14403935433744,4.65825566284262,0.0741454834280725,-0.0272927681479369
3,"sex × age × party_tpp","男性 | 50至59歲 | 5 中間",65.0465488433502,2.51858924734224,95,1.08521818597213,2.22176243099625,2.84522202093359,-0.117854396725953,0.129688782692943
3,"sex × age × party_tpp","男性 | 50至59歲 | 6-10 溫暖",39.2701835827509,1.52053358512323,107,1.2222983778844,1.77188612730392,1.32480910792592,0.165305485284842,-0.128720916862512
3,"sex × age × party_tpp","男性 | 60歲及以上 | 0-4 冷淡",243.174752935039,9.4156773704053,175,1.99908613205392,8.41732579032284,9.6138115564051,-0.106030776205269,0.0210430092499307
3,"sex × age × party_tpp","男性 | 60歲及以上 | 5 中間",83.1681297202201,3.22025320266204,67,0.7653644048435,3.62513716952075,3.23653697587988,0.125730475642105,0.00505667479947984
3,"sex × age × party_tpp","男性 | 60歲及以上 | 6-10 溫暖",42.7368661648979,1.65476283526179,65,0.742517706191455,2.91777194420817,1.45213943872929,0.763256874056261,-0.122448602430957
3,"sex × age × party_tpp","女性 | 20至29歲 | 0-4 冷淡",61.0172028058005,2.36257378173417,530,6.05437514279187,2.74552850781804,2.14517993986097,0.162092176356403,-0.0920156837233775
3,"sex × age × party_tpp","女性 | 20至29歲 | 5 中間",51.9286337353207,2.01066622104614,295,3.3698880511766,2.87322227779528,2.43371698436265,0.428990176350776,0.210403277723738
3,"sex × age × party_tpp","女性 | 20至29歲 | 6-10 溫暖",38.2101993588988,1.4794912098394,256,2.92437742746173,1.36418937156988,1.28378890690888,-0.0779334392138995,-0.132276759489339
3,"sex × age × party_tpp","女性 | 30至39歲 | 0-4 冷淡",83.0294799120101,3.2148847100623,729,8.32762165867032,3.76323778495434,3.36095387758523,0.170566948536519,0.0454352739511138
3,"sex × age × party_tpp","女性 | 30至39歲 | 5 中間",77.4656748985677,2.99945530250201,364,4.15809915467215,3.03172506903836,3.29964564371456,0.0107585422291283,0.100081618473245
3,"sex × age × party_tpp","女性 | 30至39歲 | 6-10 溫暖",46.6049683266082,1.80453497053012,346,3.95247886680375,1.46745057460728,1.36143225143946,-0.186798483502825,-0.2455495328863
3,"sex × age × party_tpp","女性 | 40至49歲 | 0-4 冷淡",113.866510639285,4.40888831810488,672,7.67649074708705,4.62494114505352,4.88472449681221,0.0490039237468158,0.10792656660259
3,"sex × age × party_tpp","女性 | 40至49歲 | 5 中間",93.5008953721853,3.62033580395453,291,3.32419465387252,3.04628328096714,3.14240550983839,-0.158563336130406,-0.132012697163091
3,"sex × age × party_tpp","女性 | 40至49歲 | 6-10 溫暖",55.924743120955,2.16539477019792,315,3.59835503769705,2.1287940244329,2.16637637174142,-0.0169025741951333,0.000453312974153527
3,"sex × age × party_tpp","女性 | 50至59歲 | 0-4 冷淡",133.598318673383,5.17289994407111,250,2.8558373315056,5.4410391880722,5.29319537294515,0.0518353818748047,0.0232549305369639
3,"sex × age × party_tpp","女性 | 50至59歲 | 5 中間",79.3725526206771,3.07328922316807,87,0.993831391363948,2.16770217673656,2.72427106776322,-0.294663788752687,-0.113565021077018
3,"sex × age × party_tpp","女性 | 50至59歲 | 6-10 溫暖",34.192607978236,1.32393088217435,83,0.948137994059858,1.65177323206201,1.5524492770979,0.247627995012267,0.172605985705417
3,"sex × age × party_tpp","女性 | 60歲及以上 | 0-4 冷淡",266.728639055799,10.3276790887399,172,1.96481608407585,8.32792218996162,9.80286940540125,-0.193630813040905,-0.0508158395346356
3,"sex × age × party_tpp","女性 | 60歲及以上 | 5 中間",96.9614133924608,3.75432636350119,75,0.856751199451679,4.00652536288086,3.85749603258248,0.067175566256438,0.0274802079233938
3,"sex × age × party_tpp","女性 | 60歲及以上 | 6-10 溫暖",41.8745044572165,1.62137236393153,53,0.605437514279187,2.69938876760751,2.03121781550376,0.664878980089432,0.252776882528347
3,"sex × edu × arear","男性 | 高中職及以下 | 北北基宜蘭區",142.390734879896,5.5133405256185,162,1.85058259081563,6.75845710096415,5.82809764559598,0.225837052792231,0.0570900923886193
3,"sex × edu × arear","男性 | 高中職及以下 | 桃竹苗區",107.572756860401,4.16519544162202,50,0.57116746630112,2.25022856129349,3.56587503400721,-0.459754387799579,-0.143887703713952
3,"sex × edu × arear","男性 | 高中職及以下 | 中彰投區",106.057737919798,4.10653421391399,137,1.56499885766507,5.45630171875311,4.87610590192494,0.328687753353122,0.187401747537727
3,"sex × edu × arear","男性 | 高中職及以下 | 雲嘉南區",86.4742237121669,3.3482644949886,63,0.719671007539411,2.80700048093281,3.43696418198681,-0.161655094711276,0.0264912425917883
3,"sex × edu × arear","男性 | 高中職及以下 | 高屏區",94.9594083882445,3.67680913366495,56,0.639707562257254,2.66152883054198,3.52122488625261,-0.276130815120926,-0.0423150187448685
3,"sex × edu × arear","男性 | 高中職及以下 | 花東區",17.4038251027286,0.673872596560336,5,0.057116746630112,0.199285259983401,0.244153789316631,-0.704268639204773,-0.637685534976684
3,"sex × edu × arear","男性 | 專科及以上 | 北北基宜蘭區",253.504552625544,9.81564513026846,1593,18.1973954763537,9.59019811134046,9.62093266190849,-0.0229681305646219,-0.0198369506818796
3,"sex × edu × arear","男性 | 專科及以上 | 桃竹苗區",124.685814544233,4.82780958238828,616,7.03678318482979,5.95304171885095,5.4132663155241,0.233073015258822,0.121267569307529
3,"sex × edu × arear","男性 | 專科及以上 | 中彰投區",151.953463655904,5.88360745443752,625,7.13959332876399,5.1325544120064,5.11386139546447,-0.127651793265824,-0.130828928499045
3,"sex × edu × arear","男性 | 專科及以上 | 雲嘉南區",108.809793481701,4.21309325001272,378,4.31802604523646,4.22755825481597,4.10812823343472,0.00343334551239796,-0.0249140026933139
3,"sex × edu × arear","男性 | 專科及以上 | 高屏區",96.6985025583757,3.74414650905063,508,5.80306145761937,4.81805428491116,3.89255883262918,0.286823117969501,0.0396384925696133
3,"sex × edu × arear","男性 | 專科及以上 | 花東區",17.8709276750228,0.691958713916376,43,0.491204021018963,0.806068312048623,1.03910816839732,0.164908101939211,0.501690993261915
3,"sex × edu × arear","女性 | 高中職及以下 | 北北基宜蘭區",175.773442178775,6.80591221689471,217,2.47886680374686,8.83310943777243,6.98113135273099,0.297858267381924,0.0257451360306009
3,"sex × edu × arear","女性 | 高中職及以下 | 桃竹苗區",103.423660578171,4.00454327070089,95,1.08521818597213,3.79566743996509,4.48332670779483,-0.0521597137591291,0.119560060843127
3,"sex × edu × arear","女性 | 高中職及以下 | 中彰投區",115.240961454883,4.46210677637392,116,1.3251085218186,4.41445675269951,3.67244020766415,-0.0106788174426269,-0.176971688102784
3,"sex × edu × arear","女性 | 高中職及以下 | 雲嘉南區",95.9489690992048,3.71512472473834,81,0.925291295407814,3.60705187082783,3.56245334126287,-0.0290899665335256,-0.0410945512700703
3,"sex × edu × arear","女性 | 高中職及以下 | 高屏區",114.174524891399,4.4208145678014,93,1.06237148732008,4.09347650112872,4.49852088211406,-0.0740447403193118,0.0175773747396303
3,"sex × edu × arear","女性 | 高中職及以下 | 花東區",15.6818371205859,0.607197569322202,11,0.125656842586246,0.623151577337397,0.829421601548837,0.0262748219381124,0.36598307281549
3,"sex × edu × arear","女性 | 專科及以上 | 北北基宜蘭區",261.890065546337,10.1403304986901,1584,18.0945853324195,7.0934637213947,9.84506671123622,-0.300470164921052,-0.0291177676597429
3,"sex × edu × arear","女性 | 專科及以上 | 桃竹苗區",94.969437527125,3.67719745989891,612,6.9910897875257,4.67580803450057,3.21227769728398,0.271568384752749,-0.12643317844229
3,"sex × edu × arear","女性 | 專科及以上 | 中彰投區",113.702755648819,4.40254775791343,681,7.77930089102125,3.85148331917984,5.19238869758533,-0.125169440295809,0.179405422292623
3,"sex × edu × arear","女性 | 專科及以上 | 雲嘉南區",79.940442091544,3.09527778890195,466,5.32328078592643,3.730149652065,3.26421450195723,0.205109817748627,0.0545788535235832
3,"sex × edu × arear","女性 | 專科及以上 | 高屏區",91.7997519129215,3.55446787243665,511,5.83733150559744,3.82317846637177,3.4839334819578,0.0755979807888691,-0.019843867777176
3,"sex × edu × arear","女性 | 專科及以上 | 花東區",11.7304962976393,0.454202449885128,51,0.582590815627142,0.798726180314618,0.314547770421257,0.758524597383001,-0.307472316583038
3,"sex × edu × party_kmt","男性 | 高中職及以下 | 0-4 冷淡",235.182036389346,9.10620099837647,259,2.9586474754398,9.86092600988726,8.90902061802954,0.082880337436583,-0.0216534184103871
3,"sex × edu × party_kmt","男性 | 高中職及以下 | 5 中間",183.647725554393,7.1108028804735,119,1.35937856979666,5.62810710854087,7.17692203485844,-0.208513130915802,0.00929840912430641
3,"sex × edu × party_kmt","男性 | 高中職及以下 | 6-10 溫暖",136.028924919495,5.26701252751843,95,1.08521818597213,4.64376883404082,5.38647878619621,-0.11832963947235,0.0226819773170471
3,"sex × edu × party_kmt","男性 | 專科及以上 | 0-4 冷淡",375.436811501245,14.536837592732,2406,27.4845784784099,13.1361041555171,14.7231094177842,-0.0963575074894708,0.0128137790536609
3,"sex × edu × party_kmt","男性 | 專科及以上 | 5 中間",183.770202573073,7.11554516592565,701,8.0077678775417,9.00403124702683,7.05461729969846,0.265402866128179,-0.00856264204729678
3,"sex × edu × party_kmt","男性 | 專科及以上 | 6-10 溫暖",194.316040466461,7.52387788141631,656,7.49371715787069,8.38733969142962,7.41012888987558,0.114762868778881,-0.0151183994920615
3,"sex × edu × party_kmt","女性 | 高中職及以下 | 0-4 冷淡",217.204856980495,8.41012823876375,311,3.55266164039296,11.8011438558202,8.81289273618904,0.403206172460802,0.0478904109415219
3,"sex × edu × party_kmt","女性 | 高中職及以下 | 5 中間",207.73125587542,8.04331231538072,153,1.74777244688143,6.86901313649091,7.87375779178584,-0.145996964042323,-0.0210801864886745
3,"sex × edu × party_kmt","女性 | 高中職及以下 | 6-10 溫暖",195.307282467104,7.56225857168699,149,1.70207904957734,6.69675658741989,7.34064356514085,-0.114450197128611,-0.0293053992329573
3,"sex × edu × party_kmt","女性 | 專科及以上 | 0-4 冷淡",281.193530450093,10.8877567650725,2369,27.061914553347,8.14274957372017,10.4959008229419,-0.252118710087117,-0.0359905121491765
3,"sex × edu × party_kmt","女性 | 專科及以上 | 5 中間",220.307478392606,8.53026111385194,887,10.1325108521819,9.29876998357321,8.69462434928908,0.0900920686323794,0.0192682537197174
3,"sex × edu × party_kmt","女性 | 專科及以上 | 6-10 溫暖",152.531940181687,5.90600594880169,649,7.41375371258853,6.53128981653313,6.1219036882108,0.105872542823684,0.0365556251180074
3,"sex × edu × party_dpp","男性 | 高中職及以下 | 0-4 冷淡",204.236648928725,7.90800183948091,231,2.63879369431117,8.37896260353109,7.0778731037484,0.0595549638973131,-0.104973260323243
3,"sex × edu × party_dpp","男性 | 高中職及以下 | 5 中間",153.7058643902,5.95146005730293,110,1.25656842586246,5.0716876011914,6.22727297861883,-0.147824642632354,0.0463437406384764
3,"sex × edu × party_dpp","男性 | 高中職及以下 | 6-10 溫暖",196.916173544309,7.62455450958454,132,1.50788211103496,6.68215174774646,8.16727535671694,-0.123601026217784,0.0711806632702499
3,"sex × edu × party_dpp","男性 | 專科及以上 | 0-4 冷淡",377.209073907897,14.6054592355437,2149,24.5487777016221,12.5126059206715,15.4173693941709,-0.143292537476606,0.0555894987985969
3,"sex × edu × party_dpp","男性 | 專科及以上 | 5 中間",154.858862377208,5.99610390672959,627,7.16244002741604,6.70884043623548,5.71968406302683,0.118866607482563,-0.0460999088745812
3,"sex × edu × party_dpp","男性 | 專科及以上 | 6-10 溫暖",221.455118255674,8.57469749780067,987,11.2748457847841,11.3060287370666,8.0508021501605,0.318533830489816,-0.0610978227248883
3,"sex × edu × party_dpp","女性 | 高中職及以下 | 0-4 冷淡",195.905208458874,7.58541014545006,304,3.47269819511081,11.4602289516605,8.52082044479177,0.510825219982947,0.123317036443019
3,"sex × edu × party_dpp","女性 | 高中職及以下 | 5 中間",180.134713553638,6.97477976459388,137,1.56499885766507,6.0880437402135,6.65944998912933,-0.127134627086252,-0.0452099974633273
3,"sex × edu × party_dpp","女性 | 高中職及以下 | 6-10 溫暖",244.203473310507,9.45550921578751,172,1.96481608407585,7.818640887857,8.84702365919464,-0.173112657454502,-0.0643524894013015
3,"sex × edu × party_dpp","女性 | 專科及以上 | 0-4 冷淡",257.43278710154,9.9677455766136,2036,23.2579392277816,7.71481932122517,9.05055385437704,-0.226021645323118,-0.0920159644110979
3,"sex × edu × party_dpp","女性 | 專科及以上 | 5 中間",179.345459344298,6.94422000084916,894,10.212474297464,7.99799195183524,7.26015669870066,0.151748065420914,0.0454963549272437
3,"sex × edu × party_dpp","女性 | 專科及以上 | 6-10 溫暖",217.254702578547,8.41205825026341,975,11.1377655928718,8.25999810076609,9.0017183073641,-0.0180764498976872,0.0700970011806835
3,"sex × edu × party_tpp","男性 | 高中職及以下 | 0-4 冷淡",305.916525222607,11.8450261345222,245,2.79872058487549,10.4933704924385,12.1625202425901,-0.114111663978886,0.0268040023265583
3,"sex × edu × party_tpp","男性 | 高中職及以下 | 5 中間",156.235119547263,6.04939230667875,127,1.45076536440484,5.72327317310298,6.47000436093065,-0.0539094039604151,0.069529637512106
3,"sex × edu × party_tpp","男性 | 高中職及以下 | 6-10 溫暖",92.7070420933646,3.58959796516741,101,1.15375828192826,3.91615828692747,2.83989683556344,0.0909740658783845,-0.208853787214861
3,"sex × edu × party_tpp","男性 | 專科及以上 | 0-4 冷淡",346.157147524471,13.4031349110526,1725,19.7052775873886,15.3390475799889,13.0856435530921,0.144437303793754,-0.0236878431850012
3,"sex × edu × party_tpp","男性 | 專科及以上 | 5 中間",213.491056394686,8.26633062938224,818,9.34429974868631,8.92506450971177,7.84625625104101,0.079688789362973,-0.0508175147081695
3,"sex × edu × party_tpp","男性 | 專科及以上 | 6-10 溫暖",193.874850621622,7.50679509963917,1220,13.9364861777473,6.26336300427286,8.25595580322511,-0.165640873217131,0.0997976757913574
3,"sex × edu × party_tpp","女性 | 高中職及以下 | 0-4 冷淡",354.715346563522,13.7345066511318,329,3.75828192826137,13.4713061001059,13.3307804802802,-0.0191634514228586,-0.0293950253261063
3,"sex × edu × party_tpp","女性 | 高中職及以下 | 5 中間",184.292730329598,7.13577733523244,140,1.59926890564313,6.40815144774259,6.73347571993582,-0.101968692870677,-0.0563781066023861
3,"sex × edu × party_tpp","女性 | 高中職及以下 | 6-10 溫暖",81.2353184298989,3.1454151394672,144,1.64496230294722,5.48745603188246,3.9630378928997,0.74458880261255,0.259941126108715
3,"sex × edu × party_tpp","女性 | 專科及以上 | 0-4 冷淡",303.524804522756,11.7524191915805,2024,23.1208590358693,11.4313627157538,12.1561426123246,-0.0273183308553827,0.0343523673009647
3,"sex × edu × party_tpp","女性 | 專科及以上 | 5 中間",214.936439689614,8.3222955789395,972,11.1034955448938,8.7173067196756,8.72405951832549,0.047464204676378,0.0482756152524427
3,"sex × edu × party_tpp","女性 | 專科及以上 | 6-10 溫暖",135.571704812016,5.24930905720613,909,10.3838245373544,3.82413993839712,4.43222672979171,-0.27149651568954,-0.155655214526328
3,"sex × arear × party_kmt","男性 | 北北基宜蘭區 | 0-4 冷淡",192.865763602874,7.46772345386789,1136,12.9769248343614,7.02532268115362,7.38339051634931,-0.059241718771084,-0.0112929915039773
3,"sex × arear × party_kmt","男性 | 北北基宜蘭區 | 5 中間",93.6536669301905,3.62625108785711,321,3.66689513365319,5.08276573642682,3.52575618839062,0.401658520957637,-0.0277131663063838
3,"sex × arear × party_kmt","男性 | 北北基宜蘭區 | 6-10 溫暖",109.375856972375,4.23501111416195,298,3.40415809915467,4.24056679472417,4.53988360276454,0.00131184556839575,0.0719885923281493
3,"sex × arear × party_kmt","男性 | 桃竹苗區 | 0-4 冷淡",106.071410453832,4.10706361167319,404,4.61503312771305,3.53636018308253,3.4298595194056,-0.138956559369714,-0.164887656072047
3,"sex × arear × party_kmt","男性 | 桃竹苗區 | 5 中間",61.8912283558757,2.3964158746886,140,1.59926890564313,2.42622643157868,2.87834010398955,0.0124396425532563,0.201102085156055
3,"sex × arear × party_kmt","男性 | 桃竹苗區 | 6-10 溫暖",64.2959325949257,2.48952553764851,122,1.39364861777473,2.24068366548324,2.67094172613615,-0.0999555410868822,0.0728717925340102
3,"sex × arear × party_kmt","男性 | 中彰投區 | 0-4 冷淡",105.91795051536,4.10112167381784,449,5.12908384738405,4.79383409718055,4.37572685580386,0.168908039911396,0.066958555201896
3,"sex × arear × party_kmt","男性 | 中彰投區 | 5 中間",86.8153068176031,3.36147116401374,157,1.79346584418552,2.93823921866279,3.0439704526909,-0.125906760671298,-0.0944529034554417
3,"sex × arear × party_kmt","男性 | 中彰投區 | 6-10 溫暖",65.2779442427384,2.52754883051993,156,1.78204249485949,2.85678281491618,2.57026998889464,0.130258209226573,0.0169022089143666
3,"sex × arear × party_kmt","男性 | 雲嘉南區 | 0-4 冷淡",104.566651665337,4.04879965498468,278,3.17569111263422,3.32495069076962,3.82881565178409,-0.178781126728237,-0.0543331411643818
3,"sex × arear × party_kmt","男性 | 雲嘉南區 | 5 中間",54.0347092660586,2.0922130406719,86,0.982408042037926,1.92972070654453,2.08744283035867,-0.0776652907560481,-0.00227998307079642
3,"sex × arear × party_kmt","男性 | 雲嘉南區 | 6-10 溫暖",36.6826562624718,1.42034504934474,77,0.879597898103724,1.77988733843464,1.62883393327876,0.253137284673028,0.146787489441536
3,"sex × arear × party_kmt","男性 | 高屏區 | 0-4 冷淡",90.6026417270427,3.50811600756985,369,4.21521590130226,3.75839570495898,3.89278026059758,0.0713430504718393,0.10964980981179
3,"sex × arear × party_kmt","男性 | 高屏區 | 5 中間",64.5791303358347,2.50049089703818,105,1.19945167923235,2.0013021395534,2.53966323784491,-0.199636302646039,0.015665860192946
3,"sex × arear × party_kmt","男性 | 高屏區 | 6-10 溫暖",36.4761388837427,1.41234873810755,90,1.02810143934202,1.71988527094077,0.981340220439295,0.217748297240875,-0.305171453791063
3,"sex × arear × party_kmt","男性 | 花東區 | 0-4 冷淡",10.594429926145,0.410214189195028,29,0.331277130454649,0.558166808259089,0.721557231873322,0.360671627069732,0.758976775740619
3,"sex × arear × party_kmt","男性 | 花東區 | 5 中間",6.44388642190416,0.249505982129621,11,0.125656842586246,0.253884122801487,0.156366521282239,0.0175472372826358,-0.373295501985179
3,"sex × arear × party_kmt","男性 | 花東區 | 6-10 溫暖",18.2364364297022,0.706111139152062,8,0.0913867946081791,0.193302640971449,0.405338204558389,-0.726243320274515,-0.425956932154984
3,"sex × arear × party_kmt","女性 | 北北基宜蘭區 | 0-4 冷淡",176.067960413958,6.81731590353862,1089,12.4400274160384,5.89737489247461,6.64655151641001,-0.134941819343667,-0.0250486246412581
3,"sex × arear × party_kmt","女性 | 北北基宜蘭區 | 5 中間",135.722266551029,5.25513877736322,411,4.6949965729952,5.80896370084283,5.43681623312477,0.105387306966133,0.0345713906822277
3,"sex × arear × party_kmt","女性 | 北北基宜蘭區 | 6-10 溫暖",125.873280760124,4.87378803468294,301,3.43842814713274,4.2202345658497,4.74283031443242,-0.134095587289068,-0.0268698021577047
3,"sex × arear × party_kmt","女性 | 桃竹苗區 | 0-4 冷淡",47.3779451995384,1.83446447909321,411,4.6949965729952,3.36535095424814,2.54662142090388,0.834514100764525,0.388209720017415
3,"sex × arear × party_kmt","女性 | 桃竹苗區 | 5 中間",81.6105221510978,3.15994295185045,163,1.86200594014165,2.77517199919071,2.66303814995131,-0.121765157954646,-0.157251193920497
3,"sex × arear × party_kmt","女性 | 桃竹苗區 | 6-10 溫暖",69.4046307546598,2.68733329965614,133,1.51930546036098,2.3309525210268,2.48594483422361,-0.13261502719999,-0.0749398913258351
3,"sex × arear × party_kmt","女性 | 中彰投區 | 0-4 冷淡",84.4281739434023,3.26904186075557,439,5.01485035412383,2.924271166845,2.99996043218527,-0.105465365264817,-0.082312016802411
3,"sex × arear × party_kmt","女性 | 中彰投區 | 5 中間",79.4280197774577,3.07543690028749,206,2.35320996116061,2.93345008691042,3.37903088824994,-0.0461680138401801,0.0987157265148485
3,"sex × arear × party_kmt","女性 | 中彰投區 | 6-10 溫暖",65.087523382842,2.52017577324429,152,1.7363490975554,2.40821881812393,2.48583758481427,-0.044424264493359,-0.0136253148667559
3,"sex × arear × party_kmt","女性 | 雲嘉南區 | 0-4 冷淡",77.7531412595718,3.01058594200051,346,3.95247886680375,3.58955611674138,3.24969422922862,0.1923114589302,0.0794225083869292
3,"sex × arear × party_kmt","女性 | 雲嘉南區 | 5 中間",56.2676312343353,2.17867132876648,118,1.34795522047064,2.13036963404958,2.17546360492391,-0.022170253070822,-0.00147233031445332
3,"sex × arear × party_kmt","女性 | 雲嘉南區 | 6-10 溫暖",41.8686386968416,1.62114524287329,83,0.948137994059858,1.61727577210187,1.40151000906757,-0.00238687482718684,-0.135481527501165
3,"sex × arear × party_kmt","女性 | 高屏區 | 0-4 冷淡",103.878463363387,4.02215314278287,360,4.11240575736806,3.62269411379453,3.63125208844899,-0.0993147239321577,-0.097187014133286
